id,match_id,match_start_time,season_id,sport_type,period_type,period_order,period_start_time,period_duration,event_time,team_id,team_name,player_id,player_shirt_number,player_name,events,x,y,to_x,to_y,goal_position_x,goal_position_y,attack_direction,is_team_event,is_duration_event,to_player_id,to_player_name,to_player_shirt_number
69696686169e17de1daebe06,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1706420,13020,Equipo Rival 4,685828.0,10,Lopez Martinez Sergio,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 1.2, ""distance"": 7.1695, ""velocity_ms"": 6.1065, ""possession"": ""attack""}}]",0.5871195793151855,0.3586634397506714,0.5758030414581299,0.46082693338394165,,,right,False,True,,,
69696686169e17de1daec7ba,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1707220,12987,Tu Equipo,577375.0,14,Aitor Iguaz Diez,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.4, ""distance"": 1.328, ""velocity_ms"": 2.5332, ""acceleration_ms2"": -3.3409}}]",0.5948102474212646,0.3650556802749634,0.596106767654419,0.3844829201698303,,,left,False,True,,,
69696686169e17de1daecb5b,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1707220,13020,Equipo Rival 4,685830.0,26,Martínez Beroiz Telmo,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.8, ""distance"": 4.4831, ""velocity_ms"": 4.6583, ""acceleration_ms2"": -3.5879}}]",0.6044384241104126,0.5709573030471802,0.5870975255966187,0.6306999921798706,,,right,False,True,,,
69696514169e17de1daeac41,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1707315,13020,Equipo Rival 4,685834.0,3,Aldasoro Goikoetxea Beñat,"[{""event_type"": ""passReceived"", ""property"": {}}]",0.373322,0.644979,,,,,right,False,False,,,
69696686169e17de1daecac6,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1707620,13020,Equipo Rival 4,685828.0,10,Lopez Martinez Sergio,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.8, ""distance"": 4.1212, ""velocity_ms"": 4.131, ""acceleration_ms2"": -3.7216}}]",0.5758030414581299,0.46082693338394165,0.582267165184021,0.5206022262573242,,,right,False,True,,,
69696686169e17de1daec90a,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1707620,12987,Tu Equipo,644358.0,4,Ciganda Gonzalez Pablo,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.4, ""distance"": 1.9446, ""velocity_ms"": 3.6629, ""acceleration_ms2"": -3.6293}}]",0.59223473072052,0.5671617984771729,0.5907280445098877,0.5956639051437378,,,left,False,True,,,
69696514169e17de1daeac42,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1708146,13020,Equipo Rival 4,685834.0,3,Aldasoro Goikoetxea Beñat,"[{""event_type"": ""pass"", ""property"": {""outcome"": ""success"", ""area"": ""middleAreaPass"", ""direction"": ""backwardPass"", ""distance"": ""mediumPass"", ""is_key_pass"": false}}]",0.370866,0.61947,0.171201,0.592163,,,right,False,False,685835.0,Sainz Mayo Ander,13
69696686169e17de1daec6a2,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1708820,12987,Tu Equipo,415191.0,7,Lucas Ibañez Sota,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.8, ""distance"": 2.8893, ""velocity_ms"": 2.8231, ""acceleration_ms2"": -3.4883}}]",0.36579233407974243,0.7144628763198853,0.33832189440727234,0.7163952589035034,,,left,False,True,,,
69696686169e17de1daeca0e,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1709220,12987,Tu Equipo,644363.0,8,Azagra Larraondo Gorka,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.4, ""distance"": 1.4664, ""velocity_ms"": 2.9653, ""acceleration_ms2"": -3.2477}}]",0.4180852770805359,0.5413874387741089,0.40495359897613525,0.5340473651885986,,,left,False,True,,,
69696686169e17de1daec540,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1709220,13020,Equipo Rival 4,685835.0,13,Sainz Mayo Ander,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.8, ""distance"": 1.4858, ""velocity_ms"": 2.8107, ""acceleration_ms2"": 3.645}}]",0.12341242283582687,0.6707240343093872,0.1321602463722229,0.6811559200286865,,,right,False,True,,,
69696686169e17de1daec76f,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1710020,12987,Tu Equipo,524508.0,11,Javier Sola Gascón,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.4, ""distance"": 1.7428, ""velocity_ms"": 3.593, ""acceleration_ms2"": -3.3001}}]",0.21498116850852966,0.5939202904701233,0.19950205087661743,0.6031729578971863,,,left,False,True,,,
69696686169e17de1daec080,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1710020,13020,Equipo Rival 4,440159.0,8,Ander Astrain Perez,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.4, ""distance"": 1.6053, ""velocity_ms"": 4.7599, ""acceleration_ms2"": 3.0191}}]",0.5583269596099854,0.43035292625427246,0.5564759969711304,0.4537860155105591,,,right,False,True,,,
69696514169e17de1daeac43,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1710109,13020,Equipo Rival 4,685835.0,13,Sainz Mayo Ander,"[{""event_type"": ""pass"", ""property"": {""outcome"": ""fail"", ""area"": ""defensiveAreaPass"", ""direction"": ""forwardPass"", ""distance"": ""longPass"", ""is_key_pass"": false}}, {""event_type"": ""passReceived"", ""property"": {}}, {""event_type"": ""turnoverLost"", ""property"": {""outcomes"": [""lost""]}}, {""event_type"": ""penetration"", ""property"": {""type"": ""pass"", ""outcome"": ""fail"", ""direction"": ""through"", ""contained"": ""outside"", ""units_past"": [1, 2, 3, 4], ""number_of_units_past"": 4, ""is_last_line_break"": true, ""past_player_ids"": [644363, 644364, 415191, 644358, 577375, 644354, 644355, 644356, 524508, 644360], ""packing"": 10, ""total_opposition_units"": 4, ""unit_player_map"": {""1"": [524508], ""2"": [644356, 644363, 415191], ""3"": [644360, 644354], ""4"": [644355, 577375, 644358, 644364]}, ""player_unit_map"": {""524508"": 1, ""644356"": 2, ""644363"": 2, ""415191"": 2, ""644360"": 3, ""644354"": 3, ""644355"": 4, ""577375"": 4, ""644358"": 4, ""644364"": 4}, ""position_of_units_past"": ""last""}}]",0.171201,0.592163,0.90066,0.39663499999999996,,,right,False,False,,,
69696686169e17de1daec4be,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1710420,13020,Equipo Rival 4,685833.0,9,Berruete Chocarro Asier,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.4, ""distance"": 1.4312, ""velocity_ms"": 4.3649, ""acceleration_ms2"": 3.3602}}]",0.5396249294281006,0.310158908367157,0.5430357456207275,0.33053696155548096,,,right,False,True,,,
69696686169e17de1daecc6a,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1710420,13020,Equipo Rival 4,685835.0,13,Sainz Mayo Ander,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.4, ""distance"": 1.6469, ""velocity_ms"": 2.2534, ""acceleration_ms2"": -4.79}}]",0.12768565118312836,0.7118539214134216,0.12243757396936417,0.7346770167350769,,,right,False,True,,,
69696686169e17de1daec3b3,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1710420,13020,Equipo Rival 4,685828.0,10,Lopez Martinez Sergio,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.4, ""distance"": 1.1223, ""velocity_ms"": 3.765, ""acceleration_ms2"": 3.8875}}]",0.5542641282081604,0.5780085325241089,0.5624920129776001,0.5885432362556458,,,right,False,True,,,
69696686169e17de1daec315,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1710420,12987,Tu Equipo,644363.0,8,Azagra Larraondo Gorka,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.4, ""distance"": 0.8912, ""velocity_ms"": 2.7555, ""acceleration_ms2"": 3.0486}}]",0.39616072177886963,0.532304048538208,0.40273812413215637,0.5405872464179993,,,left,False,True,,,
69696686169e17de1daec22f,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1710420,12987,Tu Equipo,644358.0,4,Ciganda Gonzalez Pablo,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.8, ""distance"": 2.5059, ""velocity_ms"": 4.1572, ""acceleration_ms2"": 4.641}}]",0.5483331680297852,0.6058710813522339,0.5702921152114868,0.6200733780860901,,,left,False,True,,,
69696686169e17de1daeb9fb,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1710820,13020,Equipo Rival 4,440159.0,8,Ander Astrain Perez,"[{""event_type"": ""running"", ""property"": {""type"": ""sprint"", ""duration"": 2.4, ""distance"": 18.7625, ""velocity_ms"": 7.7851, ""possession"": ""neutral""}}]",0.5632360577583313,0.48445039987564087,0.727398693561554,0.5633144974708557,,,right,False,True,,,
69696686169e17de1daebeb2,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1710820,13020,Equipo Rival 4,685833.0,9,Berruete Chocarro Asier,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 2.4, ""distance"": 15.2164, ""velocity_ms"": 6.3912, ""possession"": ""neutral""}}]",0.5430357456207275,0.33053696155548096,0.6747601628303528,0.405586838722229,,,right,False,True,,,
69696686169e17de1daec1bc,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1710820,12987,Tu Equipo,644355.0,12,Saralegui Nagore Aitor,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.8, ""distance"": 2.4291, ""velocity_ms"": 3.8063, ""acceleration_ms2"": 3.36}}]",0.5456922650337219,0.3066331148147583,0.5581795573234558,0.3355526924133301,,,left,False,True,,,
69696686169e17de1daec116,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1710820,12987,Tu Equipo,577375.0,14,Aitor Iguaz Diez,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.8, ""distance"": 3.2471, ""velocity_ms"": 4.9002, ""acceleration_ms2"": 3.6791}}]",0.5510348081588745,0.42910921573638916,0.5722483992576599,0.46262091398239136,,,left,False,True,,,
69696686169e17de1daebcb7,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1711620,12987,Tu Equipo,644355.0,12,Saralegui Nagore Aitor,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 1.6, ""distance"": 9.5145, ""velocity_ms"": 6.0035, ""possession"": ""neutral""}}]",0.5581795573234558,0.3355526924133301,0.6449979543685913,0.36709392070770264,,,left,False,True,,,
69696686169e17de1daeba6b,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1711620,12987,Tu Equipo,644358.0,4,Ciganda Gonzalez Pablo,"[{""event_type"": ""running"", ""property"": {""type"": ""sprint"", ""duration"": 2.4, ""distance"": 18.6624, ""velocity_ms"": 7.7049, ""possession"": ""neutral""}}]",0.5926292538642883,0.6291733384132385,0.7651880383491516,0.5907307863235474,,,left,False,True,,,
69696686169e17de1daeba2c,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1712020,12987,Tu Equipo,577375.0,14,Aitor Iguaz Diez,"[{""event_type"": ""running"", ""property"": {""type"": ""sprint"", ""duration"": 1.2, ""distance"": 8.8048, ""velocity_ms"": 7.3076, ""possession"": ""neutral""}}]",0.5945724248886108,0.477872371673584,0.6771286129951477,0.4987794756889343,,,left,False,True,,,
69696686169e17de1daec712,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1712820,13020,Equipo Rival 4,440159.0,8,Ander Astrain Perez,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 1.2, ""distance"": 7.1413, ""velocity_ms"": 4.8935, ""acceleration_ms2"": -4.8261}}]",0.697312593460083,0.5636767745018005,0.7652391791343689,0.5641159415245056,,,right,False,True,,,
69696686169e17de1daebc59,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1713220,12987,Tu Equipo,577375.0,14,Aitor Iguaz Diez,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 1.2, ""distance"": 7.7549, ""velocity_ms"": 6.188, ""possession"": ""neutral""}}]",0.6771286129951477,0.4987794756889343,0.750688374042511,0.49002134799957275,,,left,False,True,,,
69696686169e17de1daec90b,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1713620,12987,Tu Equipo,644358.0,4,Ciganda Gonzalez Pablo,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.8, ""distance"": 5.5907, ""velocity_ms"": 6.0379, ""acceleration_ms2"": -3.8023}}]",0.7365503311157227,0.5856486558914185,0.7889716029167175,0.5992742776870728,,,left,False,True,,,
69696514169e17de1daeac44,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1714546,12987,Tu Equipo,644362.0,13,Burguete Irigoyen Andres,"[{""event_type"": ""recovery"", ""property"": {}}, {""event_type"": ""turnoverWon"", ""property"": {""outcomes"": [""lost""]}}]",0.898209,0.39776,,,,,left,False,False,,,
6969651a169e17de1daeb869,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1714546,12987,Tu Equipo,,,,"[{""event_type"": ""transition"", ""property"": {""phase"": ""attack"", ""outcomes"": [""lost""], ""xg"": 0, ""num_of_passes"": 4}}]",0.898209,0.39776,0.6827829999999999,0.894423,,,left,True,True,,,
6969651a169e17de1daeb86a,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1714546,13020,Equipo Rival 4,,,,"[{""event_type"": ""transition"", ""property"": {""phase"": ""defence"", ""outcomes"": [""lost""], ""xg"": 0, ""num_of_passes"": 4}}]",0.898209,0.39776,0.6827829999999999,0.894423,,,right,True,True,,,
69696686169e17de1daec495,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1717620,13020,Equipo Rival 4,685832.0,11,Goicoechea Munuce Eleder,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.4, ""distance"": 0.3968, ""velocity_ms"": 1.9458, ""acceleration_ms2"": 3.488}}]",0.6094379425048828,0.4423343539237976,0.6106133460998535,0.4478806257247925,,,right,False,True,,,
69696514169e17de1daeac45,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1717646,12987,Tu Equipo,644362.0,13,Burguete Irigoyen Andres,"[{""event_type"": ""pass"", ""property"": {""outcome"": ""success"", ""area"": ""defensiveAreaPass"", ""direction"": ""forwardPass"", ""distance"": ""mediumPass"", ""is_key_pass"": false}}]",0.9516619,0.423869,0.832347,0.640231,,,left,False,False,644358.0,Ciganda Gonzalez Pablo,4
69696514169e17de1daeac46,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1719480,12987,Tu Equipo,644358.0,4,Ciganda Gonzalez Pablo,"[{""event_type"": ""passReceived"", ""property"": {}}]",0.832347,0.640231,,,,,left,False,False,,,
69696686169e17de1daec081,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1724420,13020,Equipo Rival 4,440159.0,8,Ander Astrain Perez,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.8, ""distance"": 2.6197, ""velocity_ms"": 3.9362, ""acceleration_ms2"": 3.1629}}]",0.5713417530059814,0.6732824444770813,0.5914941430091858,0.6957292556762695,,,right,False,True,,,
69696514169e17de1daeac47,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1724613,12987,Tu Equipo,644358.0,4,Ciganda Gonzalez Pablo,"[{""event_type"": ""pass"", ""property"": {""outcome"": ""success"", ""area"": ""defensiveAreaPass"", ""direction"": ""forwardPass"", ""distance"": ""shortPass"", ""is_key_pass"": false}}]",0.7293160000000001,0.598715,0.629267,0.628121,,,left,False,False,644354.0,Iriarte Jauregi Hodei,6
6969678b169e17de1dafb83e,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1724900,13020,Equipo Rival 4,440159.0,,Ander Astrain Perez,"[{""event_type"": ""pressure"", ""property"": {""target_player_id"": 644364, ""type"": ""indirectPressure"", ""distance"": 13.68, ""speed"": 5.91, ""duration"": 2360}}]",0.5809928178787231,0.685989260673523,0.6607070565223694,0.8376176357269287,,,right,False,True,,,
69696686169e17de1daebbe3,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1725220,13020,Equipo Rival 4,440159.0,8,Ander Astrain Perez,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 1.6, ""distance"": 10.2138, ""velocity_ms"": 6.4147, ""possession"": ""defense""}}]",0.5914941430091858,0.6957292556762695,0.6573326587677002,0.8025163412094116,,,right,False,True,,,
69696686169e17de1daec832,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1725220,12987,Tu Equipo,644354.0,6,Iriarte Jauregi Hodei,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.4, ""distance"": 1.3194, ""velocity_ms"": 2.2954, ""acceleration_ms2"": -3.3135}}]",0.6203390955924988,0.6685109734535217,0.6305713653564453,0.6797728538513184,,,left,False,True,,,
69696514169e17de1daeac48,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1725610,12987,Tu Equipo,644354.0,6,Iriarte Jauregi Hodei,"[{""event_type"": ""pass"", ""property"": {""outcome"": ""success"", ""area"": ""middleAreaPass"", ""direction"": ""sidewaysPass"", ""distance"": ""mediumPass"", ""is_key_pass"": false}}, {""event_type"": ""passReceived"", ""property"": {}}]",0.629267,0.628121,0.6827829999999999,0.894423,,,left,False,False,644364.0,Sarango Roca Pedro,22
69696686169e17de1daec175,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1726420,12987,Tu Equipo,644354.0,6,Iriarte Jauregi Hodei,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.8, ""distance"": 2.6397, ""velocity_ms"": 4.4632, ""acceleration_ms2"": 4.5441}}]",0.6307947635650635,0.6675616502761841,0.6225089430809021,0.7039191722869873,,,left,False,True,,,
69696686169e17de1daebf05,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1726820,13020,Equipo Rival 4,685836.0,21,Beloki Larraya Imanol,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 1.2, ""distance"": 7.7919, ""velocity_ms"": 6.409, ""possession"": ""defense""}}]",0.5018717646598816,0.5911064147949219,0.5146099925041199,0.7036241292953491,,,right,False,True,,,
69696686169e17de1daec987,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1726820,12987,Tu Equipo,644360.0,18,Urritza Ezkurra Imanol,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.4, ""distance"": 1.5004, ""velocity_ms"": 2.8017, ""acceleration_ms2"": -3.6085}}]",0.5161041021347046,0.6889398097991943,0.5121992230415344,0.7101646661758423,,,left,False,True,,,
69696514169e17de1daeac49,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1726846,12987,Tu Equipo,644364.0,22,Sarango Roca Pedro,"[{""event_type"": ""pass"", ""property"": {""outcome"": ""fail"", ""area"": ""defensiveAreaPass"", ""direction"": ""forwardPass"", ""distance"": ""mediumPass"", ""is_key_pass"": false}}, {""event_type"": ""passReceived"", ""property"": {}}, {""event_type"": ""turnoverLost"", ""property"": {""outcomes"": [""lost""]}}, {""event_type"": ""penetration"", ""property"": {""type"": ""pass"", ""outcome"": ""fail"", ""direction"": ""around"", ""contained"": ""inside"", ""units_past"": [1], ""number_of_units_past"": 1, ""is_last_line_break"": false, ""past_player_ids"": [440159, 685828, 685830, 685832, 685833], ""packing"": 5, ""total_opposition_units"": 3, ""unit_player_map"": {""1"": [685833, 685832, 685830, 440159], ""2"": [685828, 685836], ""3"": [685842, 685837, 685838, 685834]}, ""player_unit_map"": {""685833"": 1, ""685832"": 1, ""685830"": 1, ""440159"": 1, ""685828"": 2, ""685836"": 2, ""685842"": 3, ""685837"": 3, ""685838"": 3, ""685834"": 3}, ""position_of_units_past"": ""first""}}]",0.6827829999999999,0.894423,0.5205690000000001,0.666076,,,left,False,False,,,
69696686169e17de1daec9d1,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1727620,12987,Tu Equipo,644362.0,13,Burguete Irigoyen Andres,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.4, ""distance"": 0.9136, ""velocity_ms"": 1.5245, ""acceleration_ms2"": -3.0091}}]",0.8956743478775024,0.5894270539283752,0.8953508138656616,0.602853000164032,,,left,False,True,,,
69696686169e17de1daec833,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,1727620,12987,Tu Equipo,644354.0,6,Iriarte Jauregi Hodei,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.4, ""distance"": 2.5619, ""velocity_ms"": 4.833, ""acceleration_ms2"": -4.4172}}]",0.6177210807800293,0.7427883148193359,0.6108871698379517,0.7789555788040161,,,left,False,True,,,
