match_id,secuencia_rival_id,traj_0,traj_1,traj_2,traj_3,traj_4,traj_5,traj_6,traj_7,traj_8,traj_9,traj_10,traj_11,traj_12,traj_13,traj_14,traj_15,traj_16,traj_17,traj_18,traj_19,traj_20,traj_21,traj_22,traj_23,traj_24,traj_25,traj_26,traj_27,traj_28,traj_29,traj_30,traj_31,traj_32,traj_33,traj_34,traj_35,traj_36,traj_37,traj_38,traj_39
209425,9,88.07922359999999,5.22299456,88.07600254736842,5.058952454736842,88.07278149473684,4.894910349473684,88.06956044210526,4.730868244210526,87.96779976631579,4.553650388210526,87.47188059789474,4.323729529263158,86.97596142947368,4.09380867031579,86.48004226105263,3.8638878113684214,85.93996654105263,3.6266358467368427,85.3336559936842,3.378387223578948,84.7273454463158,3.130138600421053,84.12103489894737,2.8818899772631577,83.50966697684211,2.6374825566315794,82.89492747157895,2.395635937684211,82.2801879663158,2.1537893187368424,81.66544846105262,1.9119426997894742,81.04353631578947,1.6744092631578953,80.41983101052632,1.4379541221052639,79.79612570526317,1.201498981052632,79.17242040000001,0.9650438400000001
209425,10,46.065668808000005,51.542791936,46.05043507578948,52.508079730526326,46.763020174736845,51.90668971789474,47.26727306526316,52.391514341052634,47.88320317894737,52.0749632,48.39597688142032,52.190956896688085,49.00866200085258,53.330926970922526,49.52243263545565,52.90583286651708,50.03544753883747,52.608875558134436,50.413945042105254,52.7843264,52.469972624210534,50.86707951157896,55.45856635995028,47.93085982176129,59.51052271826151,43.83703021647424,61.98669117825895,41.17256538443894,65.34234857164559,37.53767561875163,65.94275477863773,37.0760618740943,65.54411992270498,36.53998790072416,65.18033055185086,36.647437846897425,64.32079785565755,36.2567270435451,61.8280446,33.9021376
209425,11,53.0706,2.8224,53.14575789473684,2.7823157894736843,53.220915789473686,2.7422315789473686,53.292852631578945,2.703494736842105,53.35673684210526,2.6681263157894737,53.42062105263158,2.632757894736842,53.48235789473684,2.598736842105263,53.54248421052631,2.565726315789474,53.602610526315786,2.5327157894736843,52.88968421052631,2.3461052631578947,52.047915789473684,2.1338947368421053,51.18574736842105,1.9169684210526312,50.20117894736842,1.6717473684210524,49.21661052631579,1.4265263157894736,48.29163157894737,1.1964631578947367,47.44610526315789,0.9866105263157892,46.60057894736842,0.7767578947368421,45.75773684210527,0.5652210526315793,44.91596842105263,0.35301052631578966,44.0742,0.1408
209425,12,43.4928,0.4544,42.5909052631579,0.9495578947368422,41.67344210526316,1.4527999999999999,40.61586315789474,2.0287999999999995,39.588347368421054,2.588631578947368,38.681084210526315,3.08378947368421,37.77543157894737,3.578947368421052,36.87353684210527,4.074105263157894,35.96949473684211,4.569263157894737,35.06223157894737,5.0644210526315785,34.07981052631579,5.6,33.02223157894736,6.175999999999999,32.054842105263155,6.703494736842104,31.147578947368427,7.198652631578946,30.24407368421053,7.693810526315788,29.34217894736842,8.188968421052632,28.435989473684213,8.681431578947368,27.528726315789477,9.173221052631579,26.486178947368423,9.743831578947368,25.4286,10.3232
209425,13,36.412725,3.9991801599999994,36.45824921052632,3.8245612126315787,36.8737797631579,3.9190040151578946,37.283258763157896,4.0597461254736835,37.6586188763915,4.145069488674835,38.0758027188243,4.221147574601372,38.53880246773874,4.448165056698163,39.00714376181312,4.697143912637753,39.51876634304537,4.816345405692158,39.8601006,5.060113818947368,39.619549383157896,7.631129121684207,38.2844172193903,10.735298964590674,35.968942124387254,10.053425451606886,35.92187635402032,9.496524822505476,35.82281089955301,8.929511360867956,35.11529235377588,8.306191480934077,34.98229632631579,7.7031191578947364,35.34889474105263,7.217763031578948,35.548932900000004,6.869429052631579,35.77907754000001,6.4825888
209425,14,3.0192,1.7728,2.9912842105263158,1.8516210526315788,3.026573680949867,1.9146323008996189,3.0997640870510783,1.970339837370185,2.9776544766269306,2.1010179628674654,2.882590132549027,2.2191477624677853,2.7990110764979117,2.342154811503777,2.6856330015289203,2.5351216027067665,2.708243229473684,2.5593296842105207,3.0012269343157882,2.722077305263152,3.9939914096842086,3.596636294736838,4.904525202947368,4.372362442105262,5.794613493473683,5.11451654736842,6.694205113263157,5.8478457263157875,7.72587928168421,6.683769936842103,9.240510785942112,7.983359539478102,11.489450013391602,9.994967942121171,12.583106027511791,11.08294762614903,13.570791712410635,12.099727941497164,14.547164547847148,13.123239563250987
209425,15,55.717275599999994,55.8014144,55.715099877508294,55.71845896121499,55.71292415501659,55.63550352242999,55.71130821894387,55.53146732879088,55.711091748918605,55.37472924801652,55.71087527889335,55.21799116724217,55.73695565088395,55.04554490118706,55.78275865438645,54.861317496171395,55.82856165788895,54.677090091155726,55.640555244702455,54.489786463142615,55.413580595401136,54.301970131296585,55.270410293052635,54.12428981221052,55.63006607242105,54.00742556968421,55.98972185178947,53.89056132715789,56.371252572631576,54.09527627789473,56.78194988210526,54.72876348631579,57.19264719157894,55.362250694736844,57.423877111578946,55.76394379789474,57.58332007578947,56.07291925894737,57.74276304,56.381894720000005
209425,16,30.9264,8.8064,32.2116,8.320673684210526,33.50163157894737,7.837978947368421,34.85662105263158,7.334063157894737,36.3672947368421,6.772884210526316,37.67557894736842,6.2817684210526314,38.964000000000006,5.798736842105263,40.250810526315796,5.316715789473684,41.54352631578948,4.83098947368421,43.02306315789474,4.280589473684211,44.372147368421054,3.797221052631579,45.49092631578947,3.447578947368421,46.19741052631579,3.4334315789473684,46.903894736842105,3.4192842105263157,47.66191578947369,3.4031157894736843,48.48006315789474,3.3845894736842106,49.18654736842105,3.370442105263158,49.89303157894737,3.356294736842105,50.599515789473685,3.3421473684210525,51.306,3.328
209425,17,53.376599999999996,3.2832,52.955715789473686,3.419957894736842,52.162800000000004,3.6021894736842106,51.118105263157894,3.8204631578947366,49.960673684210526,4.065684210526316,48.9498,4.275873684210526,47.95449473684211,4.4833684210526314,47.13473684210527,4.6777263157894735,46.94684210526316,4.823915789473684,47.14547368421053,4.957978947368421,47.38597894736842,5.078231578947368,47.60393684210526,5.187368421052631,47.821894736842104,5.300547368421053,48.045757894736845,5.413726315789473,48.68030526315789,5.94122105263158,49.890884210526316,7.053473684210527,51.49926315789473,8.586105263157894,53.102273684210516,10.11873684210526,54.70582105263158,11.653052631578948,56.31420000000001,13.1904
209425,18,87.3910194,42.7066432,86.84149858736842,42.92503181473684,83.6750630368421,41.929689768421056,79.07384228526315,40.40675567157895,74.90818617473685,39.02109352421053,66.04553684210526,35.99191578947368,59.919631578947374,33.95637894736842,54.499136842105266,32.15124210526316,49.07864210526316,30.350484210526314,42.99192631578948,28.324042105263157,34.646955370650716,24.974444019614097,30.178275739285066,23.613640598440966,25.09991690488915,21.92347046379332,21.30969075789474,20.987156210526315,19.674630972631583,21.290147031578947,18.516454471578946,21.657953010526317,17.349218437894738,22.0880896,16.57771427368421,22.584373894736842,15.755242105263159,23.046736842105265,14.657399999999999,23.5136
209425,19,83.16133440000002,19.809216000000003,84.10080808421054,20.364736,83.22053133473685,21.449930442105263,81.30625202526316,22.834587957894737,79.33439747368422,24.232244210526318,77.59856533894738,25.4297344,75.87324070736842,26.609372294736843,73.52392345263156,28.005376000000002,68.90766543157895,30.201472,67.49447368421053,31.76825263157895,66.42723157894737,31.888505263157896,65.1720947368421,30.666442105263158,63.916957894736846,29.440336842105264,62.66182105263158,28.217936842105264,61.3164947368421,26.907621052631576,59.86594736842105,25.493557894736842,58.61081052631579,24.272168421052633,57.36104210526316,23.04741052631579,56.11073684210526,21.82298947368421,54.855599999999995,20.6016
209425,20,52.795199999999994,18.4896,52.99812631578947,17.084294736842104,53.19622105263158,15.675957894736841,53.402368421052635,14.201263157894736,53.63535789473684,12.564884210526316,53.83345263157894,11.138694736842105,54.03315789473684,9.73136842105263,54.23447368421053,8.326063157894737,54.42988421052632,6.920757894736842,53.48504210526316,7.556715789473684,52.19608421052632,8.910147368421052,50.75305263157894,10.64084210526316,49.310021052631576,12.371536842105264,47.866989473684214,14.105936842105262,46.320884210526316,15.96261052631579,44.654526315789475,17.960757894736844,43.211494736842106,19.696168421052633,41.768463157894736,21.428210526315787,40.32543157894737,23.158905263157894,38.8824,24.8896
209425,21,25.5408,29.536,26.968799999999998,28.06938947368421,28.3968,26.60277894736842,29.893515789473682,25.066105263157894,31.562021052631575,23.354273684210526,32.239515789473685,22.745936842105262,32.59597894736842,22.489263157894737,32.77045263157895,22.433684210526316,32.950831578947366,22.381810526315792,33.15697894736842,22.31781052631579,33.34863157894737,22.258863157894737,33.52256842105263,22.206315789473685,33.70294736842105,22.149726315789472,33.88332631578947,22.093136842105263,34.07336842105263,22.034526315789474,34.27468421052632,21.973557894736842,34.455063157894735,21.91696842105263,34.63544210526316,21.863747368421052,34.813136842105266,21.81018947368421,34.986000000000004,21.7536
209425,22,43.7988,17.9712,45.80551578947368,17.664673684210527,47.81706315789474,17.355115789473682,49.829147368421054,17.04522105263158,51.83586315789474,16.738694736842106,54.15663157894736,16.384,56.3082947368421,16.055242105263158,58.31501052631579,15.747705263157894,60.32172631578947,15.436463157894735,62.33488421052631,15.129263157894737,64.51446315789474,14.796800000000001,66.81107368421053,14.445136842105262,68.81778947368421,14.133894736842105,70.82450526315789,13.82635789473684,72.83122105263158,13.519831578947368,74.8620947368421,13.2096,77.20702105263157,12.8512,79.31573684210527,12.526484210526316,81.32728421052632,12.216926315789474,83.33399999999999,11.9104
209425,23,97.05862570800001,26.184162559999997,92.79761864463157,25.390367124210528,89.10612631578947,24.700968421052632,85.90278947368422,24.10105263157895,82.69945263157895,23.501136842105264,79.49611578947369,22.903915789473682,76.2101052631579,22.292884210526314,72.46938947368422,21.59663157894737,69.1007052631579,20.96707368421053,65.89736842105263,20.367157894736845,62.69403157894738,19.767242105263158,59.49069473684211,19.170694736842105,56.12415789473685,18.544168421052635,52.39042105263159,17.847915789473685,49.10548421052632,17.233178947368422,45.902147368421055,16.63326315789474,42.6988105263158,16.033347368421055,39.49547368421054,15.437473684210527,36.04411578947369,14.79343157894737,32.303399999999996,14.0928
209425,24,43.0644,0.768,42.05513684210526,1.0536421052631577,41.04587368421053,1.3392842105263156,39.934610526315794,1.6552421052631578,38.762147368421054,1.9893894736842106,37.63048421052632,2.3114105263157896,36.62122105263158,2.5970526315789475,35.61195789473684,2.8826947368421054,34.6026947368421,3.168336842105263,33.59343157894737,3.453978947368421,32.58631578947369,3.7409684210526315,31.58134736842105,4.0293052631578945,30.554905263157895,4.323031578947369,29.378147368421054,4.654484210526316,28.20138947368421,4.9859368421052634,27.153473684210525,5.2830315789473685,26.148505263157894,5.568673684210526,25.141926315789476,5.8553263157894735,24.132663157894736,6.1436631578947365,23.1234,6.432
209425,25,17.746276199999993,29.421401600000003,14.651778978223916,33.21149838782931,14.19418985892762,36.05353576130903,13.882965041908061,37.64033574036342,13.356581169473687,37.751447174736846,12.255158077647792,40.47034565034816,12.69101216778622,43.32387015245087,11.543926714736841,42.79468746105263,9.422505644210526,39.31590575157895,4.335000000000004,34.95545263157895,0.0,32.990652631578946,2.506515789473684,33.857684210526315,3.013831578947368,33.84387368421053,3.562484210526314,33.830063157894735,4.08697894736842,33.80985263157895,4.635631578947368,33.79604210526316,5.168715789473683,33.78223157894737,5.699115789473683,33.768421052631574,6.2499157894736825,33.74821052631579,6.7728,33.7344
209425,26,47.1546,14.208,48.182115789473684,12.32202105263158,49.16936842105263,10.509810526315789,50.049252631578945,8.894315789473685,50.92913684210526,7.27882105263158,51.80902105263157,5.663326315789474,52.56811578947368,4.284294736842106,53.232189473684215,3.09018947368421,53.214473684210525,3.219873684210526,53.19675789473684,3.3441684210526312,53.17904210526315,3.4590315789473682,53.499536842105265,3.5125894736842103,54.013294736842106,3.531115789473684,54.14052631578947,3.485642105263158,54.143210526315784,3.4176,53.759368421052635,3.2768,53.39968421052632,3.1444210526315794,53.06898947368421,3.022147368421053,52.776947368421055,2.8783157894736844,52.4994,2.7264
209425,27,35.58972779999999,20.0119616,33.88400955473684,20.407112993684212,31.468368249473684,20.988096909473686,28.532230231578946,21.7051324631579,26.652197422105264,22.14336744421053,26.960495804210527,21.924695376842106,28.55128007368421,21.311055831578948,29.673348252631577,20.783213136842104,31.75313684210526,19.96294736842105,34.176442105263156,19.04404210526316,36.32595789473683,18.229557894736843,38.47547368421052,17.415073684210526,40.62498947368421,16.60058947368421,42.77450526315789,15.786105263157896,44.06775789473684,15.345852631578948,44.01622105263158,15.47216842105263,42.06211578947369,16.39612631578947,40.10156842105264,17.32412631578947,38.1437052631579,18.250442105263158,36.1896,19.1744
209425,28,73.0728,33.024,73.25532631578947,32.15663157894737,73.43785263157895,31.289263157894737,73.62037894736841,30.421894736842106,73.79807368421052,29.579115789473686,73.95644210526315,28.834694736842106,74.1148105263158,28.090273684210526,74.27317894736842,27.34585263157895,74.47165572477954,26.175624660552646,74.73029503672838,24.366686311934252,74.9889343486772,22.55774796331586,75.24757366062605,20.748809614697464,75.43818218528044,19.730871961716108,75.58343685173854,19.24026810582611,75.72869151819664,18.749664249936114,75.87394618465476,18.259060394046113,76.02669442165046,17.71298159659331,76.18131605128056,17.153034063749804,76.33593768091067,16.593086530906298,76.49055931054079,16.03313899806279
209425,29,79.61099999999999,3.9936,79.3866,5.0048,79.24380000000001,6.8864,79.0806,9.0816,78.94800000000001,10.9632,80.172,11.424,82.08959999999999,11.168,84.32339999999999,10.8736,86.2308,10.624,88.1484,10.368,90.066,10.112,90.2394,10.2208,90.03540000000001,10.2016,90.2292,10.0736,90.41279999999999,9.9456,90.63719999999999,9.792,90.83099999999999,9.664,91.0248,9.536,91.2186,9.408,91.4328,9.2544
